20160120 122900;10.275;10.275;10.275;10.275;200
20160120 123100;10.28;10.29;10.28;10.29;2300
20160120 123200;10.29;10.29;10.29;10.29;1300
20160120 123300;10.29;10.3;10.29;10.3;900
20160120 123400;10.29;10.29;10.27;10.29;1000
20160120 123600;10.29;10.295;10.29;10.295;1300
20160120 123700;10.29;10.29;10.29;10.29;400
20160120 123800;10.29;10.29;10.29;10.29;700
20160120 124000;10.29;10.29;10.29;10.29;300
20160120 124400;10.29;10.29;10.28;10.28;2100
20160120 124500;10.27;10.28;10.27;10.28;800
20160120 124700;10.28;10.29;10.28;10.29;900
20160120 124900;10.29;10.29;10.27;10.29;1800
20160120 125000;10.29;10.29;10.28;10.28;500
20160120 125200;10.29;10.31;10.29;10.31;6727
20160120 125300;10.31;10.31;10.28;10.28;5555
20160120 125500;10.29;10.3;10.29;10.3;2200
20160120 125700;10.32;10.34;10.315;10.33;2300
20160120 125800;10.34;10.34;10.3;10.3;4760
20160120 125900;10.31;10.31;10.3;10.3;899
20160120 130100;10.3;10.31;10.3;10.31;400
20160120 130200;10.31;10.32;10.31;10.32;1300
20160120 130300;10.32;10.32;10.29;10.3;7757
20160120 130400;10.31;10.32;10.3;10.3;4572
20160120 130500;10.32;10.32;10.32;10.32;300
20160120 130700;10.32;10.32;10.32;10.32;600
20160120 130800;10.33;10.33;10.33;10.33;500
20160120 130900;10.33;10.33;10.33;10.33;100
20160120 131000;10.33;10.33;10.33;10.33;300
20160120 131100;10.33;10.33;10.33;10.33;200
20160120 131200;10.33;10.33;10.32;10.33;1500
20160120 131300;10.32;10.32;10.32;10.32;200
20160120 131500;10.33;10.34;10.33;10.34;1500
20160120 131600;10.335;10.335;10.33;10.33;1300
20160120 131700;10.31;10.31;10.31;10.31;500
20160120 131900;10.31;10.31;10.31;10.31;600
20160120 132000;10.31;10.31;10.31;10.31;500
20160120 132100;10.31;10.31;10.31;10.31;643
