20160201 113500;15.74;15.74;15.74;15.74;100
20160201 114600;15.6414;15.6414;15.6414;15.6414;1200
20160201 121200;15.7121;15.7121;15.7121;15.7121;470
20160201 130600;15.808;15.808;15.808;15.808;600
20160201 132000;15.808;15.808;15.808;15.808;600
20160201 140700;15.681;15.681;15.681;15.681;500
20160201 141900;15.7038;15.74;15.7038;15.74;1027
20160201 142000;15.7;15.7;15.7;15.7;300
20160201 143000;15.71;15.71;15.71;15.71;100
20160201 143900;15.75;15.75;15.75;15.75;400
20160201 144400;15.72;15.72;15.72;15.72;100
20160201 151900;15.6238;15.6238;15.6238;15.6238;500
20160201 153100;15.725;15.725;15.725;15.725;100
20160201 155400;15.64;15.64;15.64;15.64;300
20160201 155500;15.64;15.64;15.64;15.64;200
20160201 160000;15.61;15.85;15.6;15.85;2160
20160202 093100;15.7899;15.7899;15.7899;15.7899;379
20160202 093200;15.7899;15.7899;15.7899;15.7899;379
20160202 094300;15.53;15.53;15.5;15.5;1600
20160202 094400;15.56;15.56;15.25;15.25;400
20160202 101400;15.43;15.43;15.43;15.43;100
20160202 101500;15.43;15.43;15.43;15.43;100
20160202 102400;15.43;15.45;15.43;15.43;300
20160202 110200;15.41;15.41;15.4;15.4;500
20160202 111300;15.4;15.4;15.4;15.4;500
20160202 114200;15.4;15.4;15.4;15.4;500
20160202 114300;15.4;15.4;15.05;15.05;597
20160202 114600;15;15;14.75;14.75;215
20160202 114900;15.315;15.315;15.315;15.315;810
20160202 115400;15.07;15.08;15.07;15.08;200
20160202 115500;15.08;15.08;15.08;15.08;100
20160202 115600;15.08;15.08;15.07;15.07;200
20160202 115700;15.06;15.06;15.06;15.06;100
20160202 121100;14.93;14.94;14.91;14.91;722
20160202 124300;14.995;14.995;14.995;14.995;100
20160202 134600;15.4118;15.4118;15.4118;15.4118;300
20160202 135700;15.48;15.48;15.48;15.48;800
20160202 135900;14.9949;14.9949;14.9949;14.9949;339
20160202 143700;15.2176;15.2176;15.2;15.2;400
20160202 144600;15.235;15.235;14.99;15.0488;1900
20160202 150800;15.48;15.48;15.48;15.48;200
20160202 150900;15.25;15.25;15.23;15.25;1100
20160202 151000;15.04;15.04;15.04;15.04;300
20160202 151100;15.01;15.01;15.01;15.01;559
20160202 151300;14.99;14.99;14.99;14.99;100
20160202 152400;15.01;15.01;15.01;15.01;100
20160202 152700;15.24;15.24;15.21;15.21;300
20160202 153800;15.0138;15.0138;15.0138;15.0138;300
20160202 153900;15.225;15.225;15.21;15.21;232
20160202 154400;14.97;14.97;14.97;14.97;202
20160202 154700;15.14;15.19;15.14;15.17;400
20160202 155900;15.24;15.24;15.23;15.23;500
20160202 160000;15.24;15.24;15.24;15.24;200
20160203 111100;14.85;14.85;14.85;14.85;1103
20160203 111700;15.1099;15.1099;15.1099;15.1099;193
20160203 114600;15;15;15;15;2600
20160203 120000;14.815;14.815;14.815;14.815;415
20160203 124000;15.05;15.05;15.05;15.05;100
20160203 134100;15;15;14.99;15;800
20160203 134800;14.81;14.81;14.81;14.81;100
20160203 134900;15;15;15;15;570
20160203 135000;15;15;15;15;240
20160203 135400;15;15.05;14.8;15.05;2000
20160203 142700;15.09;15.09;15.09;15.09;100
20160203 144900;15.1;15.23;15.1;15.23;800
20160203 145500;15.23;15.23;15.23;15.23;100
20160203 145600;15.23;15.23;15.23;15.23;700
20160203 145700;15.24;15.24;15.24;15.24;399
20160203 150000;15.164;15.164;15.164;15.164;200
20160203 151500;15.43;15.43;15.43;15.43;100
20160203 151700;15.4;15.4;15.4;15.4;100
20160203 152100;15.128;15.128;15.128;15.128;250
20160203 154600;15.4;15.4;15.4;15.4;100
20160203 155100;15.39;15.39;15.39;15.39;100
20160203 155300;15.39;15.39;15.39;15.39;100
20160203 155400;15.4;15.4;15.4;15.4;300
