20160127 104000;10.415;10.415;10.415;10.415;100
20160127 111700;10.39;10.39;10.39;10.39;500
20160127 111800;10.424;10.43;10.424;10.43;1100
20160127 112100;10.45;10.45;10.45;10.45;273
20160127 121700;10.49;10.49;10.49;10.49;400
20160127 121800;10.54;10.54;10.54;10.54;1500
20160127 122200;10.53;10.53;10.53;10.53;100
20160127 125500;10.5499;10.5499;10.5101;10.5101;1854
20160127 131100;10.53;10.53;10.53;10.53;110
20160127 132600;10.5;10.5;10.5;10.5;200
20160127 132800;10.4927;10.4927;10.4927;10.4927;1000
20160127 133300;10.51;10.51;10.51;10.51;200
20160127 135400;10.51;10.51;10.4944;10.4944;5000
20160127 135800;10.52;10.52;10.52;10.52;100
20160127 140200;10.54;10.54;10.54;10.54;100
20160127 141000;10.5;10.5;10.49;10.49;1317
20160127 141100;10.48;10.48;10.48;10.48;100
20160127 142700;10.48;10.48;10.48;10.48;100
20160127 143200;10.46;10.462;10.45;10.462;1100
20160127 144000;10.46;10.46;10.46;10.46;400
20160127 144500;10.41;10.413;10.41;10.413;900
20160127 145400;10.44;10.44;10.44;10.44;100
20160127 150700;10.37;10.37;10.36;10.36;200
20160127 151400;10.33;10.33;10.33;10.33;100
20160127 152400;10.33;10.33;10.33;10.33;100
20160127 152900;10.366;10.37;10.342;10.37;3000
20160127 153100;10.37;10.37;10.37;10.37;100
20160127 153300;10.37;10.37;10.37;10.37;200
20160127 153400;10.38;10.38;10.38;10.38;100
20160127 153600;10.37;10.37;10.37;10.37;100
20160127 153900;10.37;10.37;10.37;10.37;200
20160127 154000;10.38;10.38;10.37;10.37;400
20160127 154100;10.39;10.39;10.36;10.36;1417
20160127 154600;10.4;10.4;10.4;10.4;100
20160127 155300;10.4;10.4;10.4;10.4;100
20160127 155600;10.41;10.41;10.41;10.41;200
20160127 155700;10.41;10.41;10.4;10.4;200
20160127 155800;10.41;10.41;10.41;10.41;100
20160127 155900;10.41;10.41;10.41;10.41;200
20160127 160000;10.41;10.41;10.41;10.41;100
20160128 095000;10.58;10.58;10.58;10.58;100
20160128 100000;10.58;10.58;10.58;10.58;100
20160128 100400;10.56;10.575;10.51;10.55;3427
20160128 101700;10.54;10.54;10.53;10.53;300
20160128 102500;10.51;10.55;10.5;10.55;1700
20160128 103400;10.49;10.5;10.49;10.5;200
20160128 104200;10.49;10.5;10.49;10.5;600
20160128 104700;10.4728;10.51;10.4728;10.51;700
20160128 114900;10.4698;10.5099;10.4698;10.5099;600
20160128 115700;10.5199;10.5199;10.5199;10.5199;100
20160128 115900;10.51;10.51;10.51;10.51;100
20160128 120200;10.4999;10.4999;10.4999;10.4999;100
20160128 120500;10.5;10.5;10.5;10.5;200
20160128 121000;10.52;10.52;10.52;10.52;300
20160128 121600;10.54;10.54;10.54;10.54;300
20160128 122100;10.5399;10.5399;10.5399;10.5399;400
20160128 122600;10.54;10.54;10.54;10.54;500
20160128 123100;10.54;10.54;10.54;10.54;100
20160128 123200;10.55;10.55;10.55;10.55;400
20160128 123300;10.55;10.56;10.55;10.56;300
20160128 123700;10.6;10.6;10.6;10.6;300
20160128 124300;10.6;10.6;10.6;10.6;300
